dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error
synthetic_alpha,knn__k3,heat_diffusion_temporal,0.3,3,0.2041541970742997,0.4063554835628712,-0.2068755180546191,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_alpha,knn__k3,spline_temporal,0.3,3,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,knn__k3,wavelet_temporal,0.3,3,0.207710605976746,0.3960950193692679,18.61189888235647,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_alpha,knn__k3,directed_tv,0.3,3,0.2076975332224568,0.4323579020971634,-0.251990790728428,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,knn__k5,linear,0.3,4,0.2572064301478571,0.5368773174858041,-2.4191202943732533,,{},
synthetic_alpha,knn__k5,nearest,0.3,4,0.2885465132091039,0.6165820969922422,-3.6998971834787695,,{},
synthetic_alpha,knn__k5,mean,0.3,4,0.2125037819008306,0.4355594603472861,-0.5475475552035312,,{},
synthetic_alpha,knn__k5,idw,0.3,4,0.2193035472107985,0.4472709119235417,-0.8376391123001864,,{'power': 1.5},
synthetic_alpha,knn__k5,spherical_spline,0.3,4,0.3392384056544167,0.7606027960808052,-4.927944414651416,,{},
synthetic_alpha,knn__k5,rbfi_tps,0.3,4,0.2752352041464,0.5908578542954833,-3.138416806443352,,{},
synthetic_alpha,knn__k5,rbfi_mq,0.3,4,0.28449673069033,0.6267924824521991,-3.483217109346568,,{},
synthetic_alpha,knn__k5,spline_surface,0.3,4,0.3288038895279771,0.7116487828618274,-4.127967744547699,,{},
synthetic_alpha,knn__k5,gsp,0.3,4,0.2258315306340623,0.464445818496877,-1.232670448910718,,{},
synthetic_alpha,knn__k5,tikhonov,0.3,4,0.3048718124462302,0.4726182519114059,9.393235097916616,,{'alpha': 0.05},
synthetic_alpha,knn__k5,bgsrp,0.3,4,0.5345281414626089,0.6573964398436165,1.519679177905897,,{'bandwidth': 8},
synthetic_alpha,knn__k5,gsmooth,0.3,4,0.2149587015620551,0.4400172052453694,-0.6753450455514719,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,knn__k5,puy,0.3,4,0.4915372465258383,0.5954194451167295,2.3066873729065684,,{'alpha': 0.1},
synthetic_alpha,knn__k5,sobolev,0.3,4,0.581290691084312,0.6586913617888067,0.7336882466835312,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,knn__k5,graph_time_tikhonov,0.3,4,0.4516238988900301,0.5528803722960328,3.27711023493456,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,knn__k5,trss,0.3,4,0.2258315303440852,0.464445817782538,-1.2326704377010154,,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",
synthetic_alpha,knn__k5,tv,0.3,4,0.2131381235270164,0.4370749681448451,-0.5736258517490802,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,knn__k5,temporal_laplacian,0.3,4,0.4867222895383444,0.5574258031609405,2.4501369432018856,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,knn__k5,heat_diffusion_temporal,0.3,4,0.2091375515491966,0.4204228966525546,-0.4579870063346005,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,knn__k5,spline_temporal,0.3,4,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,knn__k5,wavelet_temporal,0.3,4,0.2093557248065106,0.3980745738634485,15.918329723437514,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_alpha,knn__k5,directed_tv,0.3,4,0.2028538791238083,0.4077366617992163,-0.1473271975540467,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,knng__k4_sigma1,linear,0.3,5,0.2572064301478571,0.5368773174858041,-2.4191202943732533,,{},
synthetic_alpha,knng__k4_sigma1,nearest,0.3,5,0.2885465132091039,0.6165820969922422,-3.6998971834787695,,{},
synthetic_alpha,knng__k4_sigma1,mean,0.3,5,0.2125037819008306,0.4355594603472861,-0.5475475552035312,,{},
synthetic_alpha,knng__k4_sigma1,idw,0.3,5,0.2193035472107985,0.4472709119235417,-0.8376391123001864,,{'power': 1.5},
synthetic_alpha,knng__k4_sigma1,spherical_spline,0.3,5,0.3392384056544167,0.7606027960808052,-4.927944414651416,,{},
synthetic_alpha,knng__k4_sigma1,rbfi_tps,0.3,5,0.2752352041464,0.5908578542954833,-3.138416806443352,,{},
synthetic_alpha,knng__k4_sigma1,rbfi_mq,0.3,5,0.28449673069033,0.6267924824521991,-3.483217109346568,,{},
synthetic_alpha,knng__k4_sigma1,spline_surface,0.3,5,0.3288038895279771,0.7116487828618274,-4.127967744547699,,{},
synthetic_alpha,knng__k4_sigma1,gsp,0.3,5,0.2308617240328173,0.4788205376283796,-1.451912022526488,,{},
synthetic_alpha,knng__k4_sigma1,tikhonov,0.3,5,0.2837216013198022,0.4784186665399604,11.583856278101994,,{'alpha': 0.05},
synthetic_alpha,knng__k4_sigma1,bgsrp,0.3,5,0.5290795253282167,0.6747051952820255,1.7332875941411152,,{'bandwidth': 8},
synthetic_alpha,knng__k4_sigma1,gsmooth,0.3,5,0.2169298153174803,0.4439023536984082,-0.7894119732335914,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,knng__k4_sigma1,puy,0.3,5,0.4289417491344947,0.5600337413246136,3.973179479743984,,{'alpha': 0.1},
synthetic_alpha,knng__k4_sigma1,sobolev,0.3,5,0.560971995001719,0.6375517217844776,1.0572069664990007,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,knng__k4_sigma1,graph_time_tikhonov,0.3,5,0.4124720636123137,0.5279814734622776,4.386591802318802,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,knng__k4_sigma1,trss,0.3,5,0.2239112858017996,0.4610933345520783,-1.1718538618185006,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,knng__k4_sigma1,tv,0.3,5,0.2150943756596621,0.4411401982741169,-0.6782236953227709,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,knng__k4_sigma1,temporal_laplacian,0.3,5,0.4487703521320364,0.5249801463486236,3.278720314035218,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,knng__k4_sigma1,heat_diffusion_temporal,0.3,5,0.2071682000862726,0.4141299992359092,-0.3512395663141486,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,knng__k4_sigma1,spline_temporal,0.3,5,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,knng__k4_sigma1,wavelet_temporal,0.3,5,0.2071804117573131,0.395236662046195,18.750835928866035,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_alpha,knng__k4_sigma1,directed_tv,0.3,5,0.2008868795633493,0.4147429460007519,-0.0481784000962067,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,linear,0.3,7,0.2572064301478571,0.5368773174858041,-2.4191202943732533,,{},
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,nearest,0.3,7,0.2885465132091039,0.6165820969922422,-3.6998971834787695,,{},
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,mean,0.3,7,0.2125037819008306,0.4355594603472861,-0.5475475552035312,,{},
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,idw,0.3,7,0.2193035472107985,0.4472709119235417,-0.8376391123001864,,{'power': 1.5},
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,spherical_spline,0.3,7,0.3392384056544167,0.7606027960808052,-4.927944414651416,,{},
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,rbfi_tps,0.3,7,0.2752352041464,0.5908578542954833,-3.138416806443352,,{},
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,rbfi_mq,0.3,7,0.28449673069033,0.6267924824521991,-3.483217109346568,,{},
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,spline_surface,0.3,7,0.3288038895279771,0.7116487828618274,-4.127967744547699,,{},
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,gsp,0.3,7,0.2301973897638097,0.4776049678184922,-1.4525767310488786,,{},
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,tikhonov,0.3,7,0.300521216663445,0.4802798205681586,9.92145651808164,,{'alpha': 0.05},
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,bgsrp,0.3,7,0.5286282967943803,0.6632866990953492,1.6601448531109877,,{'bandwidth': 8},
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,gsmooth,0.3,7,0.2168110926373562,0.443885914787151,-0.7879879100791944,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,puy,0.3,7,0.4777644758963647,0.5901848879064558,2.627354020311826,,{'alpha': 0.1},
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,sobolev,0.3,7,0.5755892913043749,0.6529129811317597,0.8193325653549703,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,graph_time_tikhonov,0.3,7,0.4414428754337237,0.5478964961586754,3.53679079240606,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,trss,0.3,7,0.2268659308063618,0.4689428883845918,-1.3169239322443185,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,tv,0.3,7,0.2141590238237682,0.439230487635762,-0.6351452853096531,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,temporal_laplacian,0.3,7,0.4691346425073004,0.5418722649062873,2.795094891532172,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,heat_diffusion_temporal,0.3,7,0.2098350452763638,0.4212655018686427,-0.4868533480201777,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,spline_temporal,0.3,7,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,wavelet_temporal,0.3,7,0.2087747138008539,0.398007517710891,16.285379705974293,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_alpha,vknng__alpha1_k4_k_max8_k_min2,directed_tv,0.3,7,0.2004054421418921,0.4076421427337314,-0.0295067573859337,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,gaussian__sigma1,linear,0.3,1,0.2572064301478571,0.5368773174858041,-2.4191202943732533,,{},
synthetic_alpha,gaussian__sigma1,nearest,0.3,1,0.2885465132091039,0.6165820969922422,-3.6998971834787695,,{},
synthetic_alpha,gaussian__sigma1,mean,0.3,1,0.2125037819008306,0.4355594603472861,-0.5475475552035312,,{},
synthetic_alpha,gaussian__sigma1,idw,0.3,1,0.2193035472107985,0.4472709119235417,-0.8376391123001864,,{'power': 1.5},
synthetic_alpha,gaussian__sigma1,spherical_spline,0.3,1,0.3392384056544167,0.7606027960808052,-4.927944414651416,,{},
synthetic_alpha,gaussian__sigma1,rbfi_tps,0.3,1,0.2752352041464,0.5908578542954833,-3.138416806443352,,{},
synthetic_alpha,gaussian__sigma1,rbfi_mq,0.3,1,0.28449673069033,0.6267924824521991,-3.483217109346568,,{},
synthetic_alpha,gaussian__sigma1,spline_surface,0.3,1,0.3288038895279771,0.7116487828618274,-4.127967744547699,,{},
synthetic_alpha,gaussian__sigma1,gsp,0.3,1,0.2171720870668199,0.443720115358431,-0.7536443212068922,,{},
synthetic_alpha,gaussian__sigma1,tikhonov,0.3,1,0.3226226894917054,0.465977470306854,7.999919346316783,,{'alpha': 0.05},
synthetic_alpha,gaussian__sigma1,bgsrp,0.3,1,0.5361575559951287,0.6428808544121856,1.433164573292607,,{'bandwidth': 8},
synthetic_alpha,gaussian__sigma1,gsmooth,0.3,1,0.2136117515162591,0.4373514042113713,-0.5958197905061783,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,gaussian__sigma1,puy,0.3,1,0.5414361223472838,0.6338208668254053,1.377443350372465,,{'alpha': 0.1},
synthetic_alpha,gaussian__sigma1,sobolev,0.3,1,0.5950576057990674,0.6731061464534085,0.5292770722366934,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,gaussian__sigma1,graph_time_tikhonov,0.3,1,0.4834720198137061,0.5769859822202419,2.534962547106634,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,gaussian__sigma1,trss,0.3,1,0.217172087066675,0.4437201153580267,-0.753644321201723,,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",
synthetic_alpha,gaussian__sigma1,tv,0.3,1,0.2125862715133712,0.4373021186625947,-0.5515691229644796,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_alpha,gaussian__sigma1,temporal_laplacian,0.3,1,0.5180217882870536,0.5854181557489806,1.8347942036706824,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,gaussian__sigma1,heat_diffusion_temporal,0.3,1,0.2076559769100092,0.4178326885615925,-0.3634322780706418,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,gaussian__sigma1,spline_temporal,0.3,1,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,gaussian__sigma1,wavelet_temporal,0.3,1,0.2110820003518053,0.3988835825154538,15.10680560040008,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_alpha,gaussian__sigma1,directed_tv,0.3,1,0.1994671073568643,0.3978158386133799,0.0051598554862775,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,nnk__k4,linear,0.3,6,0.2572064301478571,0.5368773174858041,-2.4191202943732533,,{},
synthetic_alpha,nnk__k4,nearest,0.3,6,0.2885465132091039,0.6165820969922422,-3.6998971834787695,,{},
synthetic_alpha,nnk__k4,mean,0.3,6,0.2125037819008306,0.4355594603472861,-0.5475475552035312,,{},
synthetic_alpha,nnk__k4,idw,0.3,6,0.2193035472107985,0.4472709119235417,-0.8376391123001864,,{'power': 1.5},
synthetic_alpha,nnk__k4,spherical_spline,0.3,6,0.3392384056544167,0.7606027960808052,-4.927944414651416,,{},
synthetic_alpha,nnk__k4,rbfi_tps,0.3,6,0.2752352041464,0.5908578542954833,-3.138416806443352,,{},
synthetic_alpha,nnk__k4,rbfi_mq,0.3,6,0.28449673069033,0.6267924824521991,-3.483217109346568,,{},
synthetic_alpha,nnk__k4,spline_surface,0.3,6,0.3288038895279771,0.7116487828618274,-4.127967744547699,,{},
synthetic_alpha,nnk__k4,gsp,0.3,6,0.2444977792162958,0.5059732489648845,-1.9200662982069472,,{},
synthetic_alpha,nnk__k4,tikhonov,0.3,6,0.2687368696234635,0.5020681720815058,15.84491998404415,,{'alpha': 0.05},
synthetic_alpha,nnk__k4,bgsrp,0.3,6,0.5681810521783235,0.7417354389366037,1.2215667616305557,,{'bandwidth': 6},
synthetic_alpha,nnk__k4,gsmooth,0.3,6,0.2192975462483865,0.4479592229010827,-0.8917293308029878,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,nnk__k4,puy,0.3,6,0.3342654556153566,0.5757378381909423,9.727452037148144,,{'alpha': 0.1},
synthetic_alpha,nnk__k4,sobolev,0.3,6,0.5068776149631662,0.5835703495631109,2.063515111649682,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,nnk__k4,graph_time_tikhonov,0.3,6,0.3532364924954367,0.5095512498678961,7.032478709185339,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,nnk__k4,trss,0.3,6,0.2196339305248915,0.4460836004501026,-0.9105697988597308,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,nnk__k4,tv,0.3,6,0.2208081260422241,0.4523671836537994,-0.9315595980978874,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,nnk__k4,temporal_laplacian,0.3,6,0.4077076769861239,0.5007889585195365,4.44588127994082,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,nnk__k4,heat_diffusion_temporal,0.3,6,0.2043956424626398,0.4064795764738538,-0.2062319975679594,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,nnk__k4,spline_temporal,0.3,6,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,nnk__k4,wavelet_temporal,0.3,6,0.2038363722147141,0.3953926293409538,21.675159998506068,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_alpha,nnk__k4,directed_tv,0.3,6,0.2063683552747282,0.4550102247969184,-0.1452341013351279,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.3,0,0.2572064301478571,0.5368773174858041,-2.4191202943732533,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.3,0,0.2885465132091039,0.6165820969922422,-3.6998971834787695,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.3,0,0.2125037819008306,0.4355594603472861,-0.5475475552035312,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.3,0,0.2193035472107985,0.4472709119235417,-0.8376391123001864,,{'power': 1.5},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.3,0,0.3392384056544167,0.7606027960808052,-4.927944414651416,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.3,0,0.2752352041464,0.5908578542954833,-3.138416806443352,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.3,0,0.28449673069033,0.6267924824521991,-3.483217109346568,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.3,0,0.3288038895279771,0.7116487828618274,-4.127967744547699,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.3,0,0.2301943249283463,0.4775308255253297,-1.4032630140541575,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.3,0,0.2397271150845729,0.4764535740357136,21.794006032313447,,{'alpha': 0.05},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.3,0,0.5520120841813762,0.7327945229881689,1.720533902310192,,{'bandwidth': 8},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.3,0,0.2169620614229509,0.4440066434582344,-0.7836444301616882,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.3,0,0.2600734293831423,0.5321509797242245,20.719154614829225,,{'alpha': 0.1},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.3,0,0.4290814460592653,0.510094119172516,3.84227304587012,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.3,0,0.2854468777476585,0.4760655307340838,11.353889156453922,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.3,0,0.2061032966877649,0.4110306523441738,-0.2880417481997681,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.3,0,0.2215677274504338,0.4561387587432786,-0.9880901262487513,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.3,0,0.3834401569992274,0.5063685584282677,5.488636487372531,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.3,0,0.2009181457305617,0.3993012545803997,-0.063653545489746,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.3,0,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.3,0,0.2005137115322973,0.3944012514410317,26.447458743738064,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.3,0,0.2115636121877958,0.4744348002592228,-0.4588445784606469,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,kalofolias,linear,0.3,2,0.2572064301478571,0.5368773174858041,-2.4191202943732533,,{},
synthetic_alpha,kalofolias,nearest,0.3,2,0.2885465132091039,0.6165820969922422,-3.6998971834787695,,{},
synthetic_alpha,kalofolias,mean,0.3,2,0.2125037819008306,0.4355594603472861,-0.5475475552035312,,{},
synthetic_alpha,kalofolias,idw,0.3,2,0.2193035472107985,0.4472709119235417,-0.8376391123001864,,{'power': 1.5},
synthetic_alpha,kalofolias,spherical_spline,0.3,2,0.3392384056544167,0.7606027960808052,-4.927944414651416,,{},
synthetic_alpha,kalofolias,rbfi_tps,0.3,2,0.2752352041464,0.5908578542954833,-3.138416806443352,,{},
synthetic_alpha,kalofolias,rbfi_mq,0.3,2,0.28449673069033,0.6267924824521991,-3.483217109346568,,{},
synthetic_alpha,kalofolias,spline_surface,0.3,2,0.3288038895279771,0.7116487828618274,-4.127967744547699,,{},
synthetic_alpha,kalofolias,gsp,0.3,2,0.2982565750359016,0.6300957465066211,-3.847652313319785,,{},
synthetic_alpha,kalofolias,tikhonov,0.3,2,0.5752174884337413,0.6689504100252968,0.8123195763239248,,{'alpha': 0.05},
synthetic_alpha,kalofolias,bgsrp,0.3,2,0.5926530735964923,0.6872259537041351,0.52843954293586,,{'bandwidth': 8},
synthetic_alpha,kalofolias,gsmooth,0.3,2,0.2228389879688651,0.4504871548261432,-1.0570684861148314,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,kalofolias,puy,0.3,2,0.5968488467893917,0.6917148957335346,0.454773102176486,,{'alpha': 0.1},
synthetic_alpha,kalofolias,sobolev,0.3,2,0.605134157203415,0.6843006693648607,0.3774312054627384,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,kalofolias,graph_time_tikhonov,0.3,2,0.5930633584140225,0.6870108561162619,0.5168371731017957,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,kalofolias,trss,0.3,2,0.2594845286149856,0.5414320040458869,-2.5566515631850257,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,kalofolias,tv,0.3,2,0.2127052004781883,0.4359046054873733,-0.5560336819237176,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_alpha,kalofolias,temporal_laplacian,0.3,2,0.6248864227226102,0.6985517965825994,0.1039131600447167,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,kalofolias,heat_diffusion_temporal,0.3,2,1.8369442148753128,3.291610784594383,-18.35267975526966,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,kalofolias,spline_temporal,0.3,2,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,kalofolias,wavelet_temporal,0.3,2,0.2135502363662235,0.4002776191004268,14.05544693692462,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_alpha,kalofolias,directed_tv,0.3,2,0.2004891087783412,0.3988299233981386,-0.0477986342098126,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
synthetic_beta,knn__k3,linear,0.3,3,0.2363730615514894,0.5122357057986044,-2.0197805464581764,,{},
synthetic_beta,knn__k3,nearest,0.3,3,0.2666638527529017,0.5810284971063071,-3.2207419836279576,,{},
synthetic_beta,knn__k3,mean,0.3,3,0.2038587458276235,0.408960899713588,-0.1645136811142566,,{},
synthetic_beta,knn__k3,idw,0.3,3,0.2051514161331487,0.4134642020122161,-0.2464580905211827,,{'power': 1.5},
synthetic_beta,knn__k3,spherical_spline,0.3,3,0.3057172787865971,0.6771801754980264,-4.153715982086204,,{},
synthetic_beta,knn__k3,rbfi_tps,0.3,3,0.2521629247154633,0.540957849677818,-2.48488538471081,,{},
synthetic_beta,knn__k3,rbfi_mq,0.3,3,0.2561576879566933,0.554658630687512,-2.693855234814232,,{},
synthetic_beta,knn__k3,spline_surface,0.3,3,0.2678459665275379,0.5768928675659636,-3.122079977228432,,{},
synthetic_beta,knn__k3,gsp,0.3,3,0.2158988012744895,0.4490766128380922,-0.8824166454897546,,{},
synthetic_beta,knn__k3,tikhonov,0.3,3,0.2673649159765589,0.4482971157303733,12.095898249057338,,{'alpha': 0.05},
synthetic_beta,knn__k3,bgsrp,0.3,3,0.4933076425371726,0.6147242945122973,2.2250051642143744,,{'bandwidth': 8},
synthetic_beta,knn__k3,gsmooth,0.3,3,0.2046962263682032,0.4122954045057539,-0.2193748223352024,,"{'lam': 0.3, 'n_iter': 30}",
