dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,gaussian__sigma0.6,tv,0.1,4,0.035125996559531546,0.16610906247537013,17.2010428086701,0.9614722285778763,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2438828000013018
bci_iv2a_real_s1,gaussian__sigma0.6,trss,0.1,4,0.023803324162434473,0.11173777931589922,20.500714562873522,0.7221107669578412,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017302200001722667
bci_iv2a_real_s1,gaussian__sigma0.6,graph_time_tikhonov,0.1,4,0.3644374931877999,0.49464312234462027,7.068139075473269,2.92196393822247,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009598900003766175
bci_iv2a_real_s1,gaussian__sigma0.6,temporal_laplacian,0.1,4,0.6065711138271577,0.9055719594622389,0.638889390594582,7.6167166479758714,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.0580767000064952
bci_iv2a_real_s1,gaussian__sigma0.6,mean,0.1,5,0.03288428656439881,0.15147772486705702,17.30585854302974,0.9337440941355127,{},,2,0.0019654999996419065
bci_iv2a_real_s1,gaussian__sigma0.6,nearest,0.1,5,0.03120414039868901,0.16135286521861053,18.537887685921252,0.9419404338304173,{},,2,0.0036517999978968874
bci_iv2a_real_s1,gaussian__sigma0.6,tikhonov,0.1,5,0.28338117374295385,0.3844427177100651,9.292476334485917,2.4989279047751043,"{""alpha"": 0.1}",,2,0.006073299999115989
bci_iv2a_real_s1,gaussian__sigma0.6,tv,0.1,5,0.03288428447222546,0.1514777173303897,17.305859251993546,0.9337440361470232,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.23829090000072028
bci_iv2a_real_s1,gaussian__sigma0.6,trss,0.1,5,0.02222320808367664,0.10142098390750608,20.671717536073796,0.6694992136821397,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017816100000345614
bci_iv2a_real_s1,gaussian__sigma0.6,graph_time_tikhonov,0.1,5,0.36507273627064124,0.4933594009678119,7.056491390727616,2.9250173579753524,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010105599998496473
bci_iv2a_real_s1,gaussian__sigma0.6,temporal_laplacian,0.1,5,0.6054100455885506,0.9044851024085256,0.6479963653273211,7.65716767220756,"{""alpha"": 0.5, ""beta"": 0.5}",,2,5.094990899997356
