dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,rbfi_mq,0.1,7,0.0781198412781059,0.2984608959155374,-2.173611837317409,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,spline_surface,0.1,7,0.4583868309598552,1.7384305001759384,-17.116119806923578,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,gsp,0.1,7,0.0695690017599285,0.2475350303043369,-0.6874866872969301,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,tikhonov,0.1,7,0.1628949808805751,0.2692145764883926,13.76503560522925,,{'alpha': 0.05},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,bgsrp,0.1,7,0.4547743594818143,0.5513701223388022,2.6926528175050404,,{'bandwidth': 8},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,gsmooth,0.1,7,0.0657329612484587,0.2318832235657446,-0.1197794417476625,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,puy,0.1,7,0.3926084034837263,0.468267134749257,4.144790814283742,,{'alpha': 0.1},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,sobolev,0.1,7,0.5669637774972913,0.6371631713537008,1.0102343599737102,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,graph_time_tikhonov,0.1,7,0.3728127206420485,0.4376323820606175,4.725522100056412,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,trss,0.1,7,0.0693703002511968,0.2466252784349277,-0.6556544199744314,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,tv,0.1,7,0.0655383098928321,0.2309287084535218,-0.0835172174435201,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,temporal_laplacian,0.1,7,0.4291826393447857,0.4893101217765125,3.5206667197359303,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,heat_diffusion_temporal,0.1,7,0.0657185512163132,0.2297710300299559,-0.0398177736771034,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,spline_temporal,0.1,7,,,,,{'alpha': 0.3},mae_null
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,wavelet_temporal,0.1,7,0.0972550955904503,0.2535726441167424,14.587401104064284,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,directed_tv,0.1,7,0.0691069081597729,0.2437536268113449,-0.5239428670495482,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,linear,0.2,7,0.1623711442886609,0.4199936236966927,-2.1649653627217624,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,nearest,0.2,7,0.1735483953645094,0.4632412597566516,-3.027617132778527,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,mean,0.2,7,0.1343883515386373,0.3289381591555257,-0.0439228421786003,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,idw,0.2,7,0.134560782294406,0.3321385736544861,-0.0989511101807839,,{'power': 1.5},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,spherical_spline,0.2,7,0.2204097595538203,0.5706900080788788,-4.824230470989945,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,rbfi_tps,0.2,7,0.1797950279543489,0.4648551468454519,-3.0600384621869696,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,rbfi_mq,0.2,7,0.1864798868102987,0.4801330310013145,-3.342799755685587,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,spline_surface,0.2,7,0.2057853567915946,0.542070122300742,-4.373594051004659,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,gsp,0.2,7,0.1371624643435163,0.3490569305965422,-0.3853120878860214,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,tikhonov,0.2,7,0.2165085841494929,0.3595021616791469,12.306783824106152,,{'alpha': 0.05},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,bgsrp,0.2,7,0.4661594311125412,0.5763183808972531,2.606281413779275,,{'bandwidth': 8},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,gsmooth,0.2,7,0.1327545351918531,0.326991214705864,0.0533599573253402,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,puy,0.2,7,0.414279426909202,0.5057744069816741,3.783847912070938,,{'alpha': 0.1},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,sobolev,0.2,7,0.5738649920294435,0.6443365440713621,0.9254599998316234,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,graph_time_tikhonov,0.2,7,0.3987224056359448,0.4760167425390721,4.299373140136073,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,trss,0.2,7,0.1358886750597393,0.3449019199157361,-0.2772108203240719,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,tv,0.2,7,0.1347456032646934,0.3311432059025511,-0.0992069425538048,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,temporal_laplacian,0.2,7,0.4546684532417777,0.5221301708782095,3.1078308662293552,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,heat_diffusion_temporal,0.2,7,0.1328082211442333,0.3289317751569817,0.0616404390203645,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,spline_temporal,0.2,7,,,,,{'alpha': 0.3},mae_null
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,wavelet_temporal,0.2,7,0.1607989658447787,0.3395380000222185,13.196780889444945,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,directed_tv,0.2,7,0.1389417372701142,0.3398469648562376,-0.3387203963454753,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,linear,0.3,7,0.2363730615514894,0.5122357057986044,-2.0197805464581764,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,nearest,0.3,7,0.2666638527529017,0.5810284971063071,-3.2207419836279576,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,mean,0.3,7,0.2038587458276235,0.408960899713588,-0.1645136811142566,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,idw,0.3,7,0.2051514161331487,0.4134642020122161,-0.2464580905211827,,{'power': 1.5},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,spherical_spline,0.3,7,0.3057172787865971,0.6771801754980264,-4.153715982086204,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,rbfi_tps,0.3,7,0.2521629247154633,0.540957849677818,-2.48488538471081,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,rbfi_mq,0.3,7,0.2561576879566933,0.554658630687512,-2.693855234814232,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,spline_surface,0.3,7,0.2678459665275379,0.5768928675659636,-3.122079977228432,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,gsp,0.3,7,0.2072653698765272,0.4265916699825777,-0.4462517766452442,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,tikhonov,0.3,7,0.2749904020706772,0.4322400551152091,10.69542205126264,,{'alpha': 0.05},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,bgsrp,0.3,7,0.4832307072796459,0.5935656718706567,2.4037104296732763,,{'bandwidth': 8},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,gsmooth,0.3,7,0.2020846391383469,0.4069834806967307,-0.107988694468927,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,puy,0.3,7,0.4455988451835296,0.5430536547610993,3.2890376796693928,,{'alpha': 0.1},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,sobolev,0.3,7,0.5839732803421309,0.6555373946998747,0.7774721864568775,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,graph_time_tikhonov,0.3,7,0.4329925317599494,0.5180116210026119,3.6827904162653566,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,trss,0.3,7,0.2062716815692054,0.4230856474685108,-0.3814962412565807,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,tv,0.3,7,0.2006778688962489,0.4046571986700953,-0.0508465423326735,,"{'lam': 0.2, 'n_iter': 30}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,temporal_laplacian,0.3,7,0.4800632877896485,0.5539301650151673,2.712855875384164,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,heat_diffusion_temporal,0.3,7,0.2017447286807017,0.4012665357219969,-0.0031685033217312,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,spline_temporal,0.3,7,,,,,{'alpha': 0.3},mae_null
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,wavelet_temporal,0.3,7,0.2255765640406102,0.4103745404828505,11.005020240761924,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,directed_tv,0.3,7,0.2041321644102293,0.4089692227237388,-0.1404024008436432,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,linear,0.4,7,0.3075095938728858,0.5695961462168219,-1.7280751190321866,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,nearest,0.4,7,0.3592430176891412,0.6714274025422844,-3.2346110413152207,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,mean,0.4,7,0.2823148692322929,0.4959632155141859,-0.5725811625174931,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,idw,0.4,7,0.2811073987258139,0.4976680079249749,-0.5987695500705863,,{'power': 1.5},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,spherical_spline,0.4,7,0.4484621070391538,0.8508667821350362,-5.000120678320091,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,rbfi_tps,0.4,7,0.3486117326531134,0.6583670707277784,-2.922920762969327,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,rbfi_mq,0.4,7,0.3474122946932561,0.6547391103240918,-2.8763738092761457,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,spline_surface,0.4,7,0.3544730713040673,0.6678272000332406,-3.019574940972448,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,gsp,0.4,7,0.2919259883409659,0.5320130264254301,-1.1027613048955345,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,tikhonov,0.4,7,0.3440533085428002,0.5298290442637964,9.00702450076216,,{'alpha': 0.05},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,bgsrp,0.4,7,0.5069758316550189,0.6576180608373694,2.271775735637908,,{'bandwidth': 8},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,gsmooth,0.4,7,0.2823247920849419,0.4971064542901555,-0.5855767792036954,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,puy,0.4,7,0.4789303224389722,0.6040710442447018,2.7595987398919566,,{'alpha': 0.1},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,sobolev,0.4,7,0.5907391626893724,0.6650930720457394,0.6784538026469839,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,graph_time_tikhonov,0.4,7,0.4690518395952367,0.574517060883596,3.0616272674661564,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,trss,0.4,7,0.2878441759961466,0.5208729396248931,-0.9345352902598736,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,tv,0.4,7,0.2840091491201853,0.4995972268977782,-0.6355134078523841,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,temporal_laplacian,0.4,7,0.5075454150151624,0.5888888777041335,2.311491563721583,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,heat_diffusion_temporal,0.4,7,0.2755665143118055,0.4795799378295837,-0.2942332203635164,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,spline_temporal,0.4,7,,,,,{'alpha': 0.3},mae_null
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,wavelet_temporal,0.4,7,0.2927656390048588,0.4738204689082862,9.567865630806605,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,directed_tv,0.4,7,0.2747914146846357,0.4741395242830737,-0.2023916273275179,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,linear,0.1,1,0.0784418055359528,0.2949265284406414,-2.19182207727983,,{},
synthetic_beta,gaussian__sigma1,nearest,0.1,1,0.0859116155366704,0.3279639310396917,-3.1300250864740704,,{},
synthetic_beta,gaussian__sigma1,mean,0.1,1,0.0658619827367564,0.2310340626127287,-0.0856866621374472,,{},
synthetic_beta,gaussian__sigma1,idw,0.1,1,0.0660994520829936,0.2333514445938537,-0.1749711825681111,,{'power': 1.5},
synthetic_beta,gaussian__sigma1,spherical_spline,0.1,1,0.0900113475768736,0.3618140795188991,-3.465150351702601,,{},
synthetic_beta,gaussian__sigma1,rbfi_tps,0.1,1,0.0766133823278453,0.2886232082408441,-1.9506312145781892,,{},
synthetic_beta,gaussian__sigma1,rbfi_mq,0.1,1,0.0781198412781059,0.2984608959155374,-2.173611837317409,,{},
synthetic_beta,gaussian__sigma1,spline_surface,0.1,1,0.4583868309598552,1.7384305001759384,-17.116119806923578,,{},
synthetic_beta,gaussian__sigma1,gsp,0.1,1,0.0651506550608471,0.2304198681059308,-0.0625706643791859,,{},
synthetic_beta,gaussian__sigma1,tikhonov,0.1,1,0.2172546084297865,0.2932346483720752,10.227699983669572,,{'alpha': 0.05},
synthetic_beta,gaussian__sigma1,bgsrp,0.1,1,0.4816124743487304,0.5630178094845941,2.2269936836707083,,{'bandwidth': 8},
synthetic_beta,gaussian__sigma1,gsmooth,0.1,1,0.0655137695115677,0.2305426446152844,-0.0671187656105856,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,puy,0.1,1,0.5353663246411413,0.6056621414478286,1.4729632089100513,,{'alpha': 0.1},
synthetic_beta,gaussian__sigma1,sobolev,0.1,1,0.6116372709556552,0.6847910285490122,0.3635492156597058,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,gaussian__sigma1,graph_time_tikhonov,0.1,1,0.460304072978563,0.5233216996704041,2.8357423463290594,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,gaussian__sigma1,trss,0.1,1,0.0651497795573701,0.2304085457165731,-0.062149697191466,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,gaussian__sigma1,tv,0.1,1,0.0657226156402163,0.2307975770944025,-0.0768286316558148,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,temporal_laplacian,0.1,1,0.4848135921421967,0.5445322572805514,2.445100194693486,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,gaussian__sigma1,heat_diffusion_temporal,0.1,1,0.0652075609127101,0.2278332098010263,0.0331542230899378,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,gaussian__sigma1,spline_temporal,0.1,1,,,,,{'alpha': 0.3},mae_null
synthetic_beta,gaussian__sigma1,wavelet_temporal,0.1,1,0.1031093728613081,0.2614276696076591,13.245930185594984,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,gaussian__sigma1,directed_tv,0.1,1,0.065603357167439,0.2293128161360172,-0.0164594433770417,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,linear,0.2,1,0.1623711442886609,0.4199936236966927,-2.1649653627217624,,{},
synthetic_beta,gaussian__sigma1,nearest,0.2,1,0.1735483953645094,0.4632412597566516,-3.027617132778527,,{},
synthetic_beta,gaussian__sigma1,mean,0.2,1,0.1343883515386373,0.3289381591555257,-0.0439228421786003,,{},
synthetic_beta,gaussian__sigma1,idw,0.2,1,0.134560782294406,0.3321385736544861,-0.0989511101807839,,{'power': 1.5},
synthetic_beta,gaussian__sigma1,spherical_spline,0.2,1,0.2204097595538203,0.5706900080788788,-4.824230470989945,,{},
synthetic_beta,gaussian__sigma1,rbfi_tps,0.2,1,0.1797950279543489,0.4648551468454519,-3.0600384621869696,,{},
synthetic_beta,gaussian__sigma1,rbfi_mq,0.2,1,0.1864798868102987,0.4801330310013145,-3.342799755685587,,{},
synthetic_beta,gaussian__sigma1,spline_surface,0.2,1,0.2057853567915946,0.542070122300742,-4.373594051004659,,{},
synthetic_beta,gaussian__sigma1,gsp,0.2,1,0.1346975668503959,0.3315008646721248,-0.0808212619374883,,{},
synthetic_beta,gaussian__sigma1,tikhonov,0.2,1,0.2681137844861662,0.371339848069748,9.05043048176757,,{'alpha': 0.05},
synthetic_beta,gaussian__sigma1,bgsrp,0.2,1,0.4947727769826968,0.5829166690085846,2.069198908794309,,{'bandwidth': 8},
synthetic_beta,gaussian__sigma1,gsmooth,0.2,1,0.1344723706347338,0.3300061253117571,-0.0510541710512463,,"{'lam': 0.7, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,puy,0.2,1,0.5479373339159221,0.6192754497122529,1.314712155500952,,{'alpha': 0.1},
synthetic_beta,gaussian__sigma1,sobolev,0.2,1,0.6155716712145636,0.6880218172975027,0.3259107757268693,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,gaussian__sigma1,graph_time_tikhonov,0.2,1,0.4811136102543346,0.548968812619164,2.530544771730735,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,gaussian__sigma1,trss,0.2,1,0.1346796483234583,0.3314329610784193,-0.0791405412953137,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,gaussian__sigma1,tv,0.2,1,0.1340780619424771,0.3282855152177087,-0.0287175836991523,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_beta,gaussian__sigma1,temporal_laplacian,0.2,1,0.5038178774306171,0.5684305840728141,2.1465756170542813,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,gaussian__sigma1,heat_diffusion_temporal,0.2,1,0.1340096371196641,0.3280834793084542,-0.0019365321134687,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,spline_temporal,0.2,1,,,,,{'alpha': 0.3},mae_null
synthetic_beta,gaussian__sigma1,wavelet_temporal,0.2,1,0.1665729340737987,0.3462177736428218,11.984142638717708,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,gaussian__sigma1,directed_tv,0.2,1,0.1358433036996416,0.3294938790645207,-0.0749693128546563,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,linear,0.3,1,0.2363730615514894,0.5122357057986044,-2.0197805464581764,,{},
synthetic_beta,gaussian__sigma1,nearest,0.3,1,0.2666638527529017,0.5810284971063071,-3.2207419836279576,,{},
synthetic_beta,gaussian__sigma1,mean,0.3,1,0.2038587458276235,0.408960899713588,-0.1645136811142566,,{},
synthetic_beta,gaussian__sigma1,idw,0.3,1,0.2051514161331487,0.4134642020122161,-0.2464580905211827,,{'power': 1.5},
synthetic_beta,gaussian__sigma1,spherical_spline,0.3,1,0.3057172787865971,0.6771801754980264,-4.153715982086204,,{},
synthetic_beta,gaussian__sigma1,rbfi_tps,0.3,1,0.2521629247154633,0.540957849677818,-2.48488538471081,,{},
synthetic_beta,gaussian__sigma1,rbfi_mq,0.3,1,0.2561576879566933,0.554658630687512,-2.693855234814232,,{},
synthetic_beta,gaussian__sigma1,spline_surface,0.3,1,0.2678459665275379,0.5768928675659636,-3.122079977228432,,{},
synthetic_beta,gaussian__sigma1,gsp,0.3,1,0.2043315596200254,0.4113853881342872,-0.2064532684948528,,{},
synthetic_beta,gaussian__sigma1,tikhonov,0.3,1,0.3198945891532296,0.4396056127944706,7.796751094696939,,{'alpha': 0.05},
synthetic_beta,gaussian__sigma1,bgsrp,0.3,1,0.5058880681219273,0.5965291611076748,2.012753100337163,,{'bandwidth': 8},
synthetic_beta,gaussian__sigma1,gsmooth,0.3,1,0.2039906469693045,0.4092686587978197,-0.1686801019838499,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,puy,0.3,1,0.5626485405652614,0.6370390654301594,1.088032667435453,,{'alpha': 0.1},
synthetic_beta,gaussian__sigma1,sobolev,0.3,1,0.6203074816945916,0.693792023493892,0.2511090499066914,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,gaussian__sigma1,graph_time_tikhonov,0.3,1,0.5048903946033306,0.5785777787058899,2.134944156384835,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,gaussian__sigma1,trss,0.3,1,0.2043118091411162,0.4112767108045309,-0.2044430579768298,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,gaussian__sigma1,tv,0.3,1,0.2037258251960339,0.4088744172243474,-0.1624355685625121,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,temporal_laplacian,0.3,1,0.5222008945298867,0.5905680885777492,1.8760133260876064,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,gaussian__sigma1,heat_diffusion_temporal,0.3,1,0.2033669952909275,0.4066957473883955,-0.1181131371610411,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,spline_temporal,0.3,1,,,,,{'alpha': 0.3},mae_null
synthetic_beta,gaussian__sigma1,wavelet_temporal,0.3,1,0.2304549363447092,0.4151566083149021,10.032621150346069,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,gaussian__sigma1,directed_tv,0.3,1,0.2023526997048401,0.4004988999083305,0.0018537619340414,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,linear,0.4,1,0.3075095938728858,0.5695961462168219,-1.7280751190321866,,{},
synthetic_beta,gaussian__sigma1,nearest,0.4,1,0.3592430176891412,0.6714274025422844,-3.2346110413152207,,{},
synthetic_beta,gaussian__sigma1,mean,0.4,1,0.2823148692322929,0.4959632155141859,-0.5725811625174931,,{},
synthetic_beta,gaussian__sigma1,idw,0.4,1,0.2811073987258139,0.4976680079249749,-0.5987695500705863,,{'power': 1.5},
synthetic_beta,gaussian__sigma1,spherical_spline,0.4,1,0.4484621070391538,0.8508667821350362,-5.000120678320091,,{},
synthetic_beta,gaussian__sigma1,rbfi_tps,0.4,1,0.3486117326531134,0.6583670707277784,-2.922920762969327,,{},
synthetic_beta,gaussian__sigma1,rbfi_mq,0.4,1,0.3474122946932561,0.6547391103240918,-2.8763738092761457,,{},
synthetic_beta,gaussian__sigma1,spline_surface,0.4,1,0.3544730713040673,0.6678272000332406,-3.019574940972448,,{},
synthetic_beta,gaussian__sigma1,gsp,0.4,1,0.2822340826602307,0.4974925036447126,-0.5948037371969468,,{},
synthetic_beta,gaussian__sigma1,tikhonov,0.4,1,0.3758460472637805,0.5162785659339947,6.54619955977189,,{'alpha': 0.05},
synthetic_beta,gaussian__sigma1,bgsrp,0.4,1,0.523633313335926,0.6309040846551337,1.722488790768957,,{'bandwidth': 8},
synthetic_beta,gaussian__sigma1,gsmooth,0.4,1,0.2821246486614456,0.4956724110710855,-0.5667929581091633,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,puy,0.4,1,0.5715709308293337,0.6601464250490361,0.8773357375113026,,{'alpha': 0.1},
synthetic_beta,gaussian__sigma1,sobolev,0.4,1,0.61843929814527,0.6941648318204655,0.2609251809635106,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,gaussian__sigma1,graph_time_tikhonov,0.4,1,0.5246003886987038,0.6133365793921735,1.783786793100261,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,gaussian__sigma1,trss,0.4,1,0.2819449788524034,0.4965104069918765,-0.5790835170538767,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
