dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
iris_graph_signal,vknng,graph_time_tikhonov,0.2,0,0.4315804450980918,0.5864010882344626,6.202837566975558,3.40586050454376,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.0025037000013981014,15.0
iris_graph_signal,vknng,temporal_laplacian,0.2,0,0.6612133547414274,0.7905302758417198,2.0477626504337985,5.163476070433403,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.8161726999969687,15.0
iris_graph_signal,vknng,mean,0.2,1,0.1421160640592866,0.4256160451583446,9.483785354060327,2.463584439903366,{},,1,0.0009303000115323812,15.0
iris_graph_signal,vknng,nearest,0.2,1,0.1558185081108503,0.46420671771687205,8.227453286321248,2.82610176425367,{},,1,0.000919899990549311,15.0
iris_graph_signal,vknng,tikhonov,0.2,1,0.2775137792033206,0.47042509107533986,8.48459980725714,2.76366237761395,"{""alpha"": 0.1}",,1,0.0022692999918945134,15.0
iris_graph_signal,vknng,tv,0.2,1,0.1407077791839261,0.42336283811751446,9.618988415978285,2.4389905878850797,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.05174270000134129,15.0
iris_graph_signal,vknng,trss,0.2,1,0.1146926687763305,0.34376420073757635,10.83665002002314,2.049549443253275,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0025565999967511743,15.0
iris_graph_signal,vknng,graph_time_tikhonov,0.2,1,0.4327345250008011,0.6050352906296115,6.211980975389993,3.5497676886205554,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.0025043000059667975,15.0
iris_graph_signal,vknng,temporal_laplacian,0.2,1,0.6650708675988124,0.7971829495148071,1.9772817886108878,5.404815482846015,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.6917499999981374,15.0
iris_graph_signal,vknng,mean,0.2,0,0.14771813206833004,0.4192610860735905,8.624745790913533,2.516023674233643,{},,1,0.0009281999955419451,5.0
iris_graph_signal,vknng,nearest,0.2,0,0.19431800206229935,0.5594812894555968,6.1919665217199125,2.950612554522972,{},,1,0.0009318999946117401,5.0
iris_graph_signal,vknng,tikhonov,0.2,0,0.3009267259204064,0.47330921341536636,7.4733990998443405,2.903106009954519,"{""alpha"": 0.1}",,1,0.0023176999966381118,5.0
iris_graph_signal,vknng,tv,0.2,0,0.14742626967642453,0.4185359866571634,8.669248927348166,2.511182867452668,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.051410999993095174,5.0
iris_graph_signal,vknng,trss,0.2,0,0.13176359957038225,0.3716576552522251,9.297361750181986,2.237769013938791,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.002586999995401129,5.0
iris_graph_signal,vknng,graph_time_tikhonov,0.2,0,0.48395354209533376,0.6361463830240772,4.735869330192407,3.9503378811726115,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.0024733000027481467,5.0
iris_graph_signal,vknng,temporal_laplacian,0.2,0,0.6480060786483949,0.7883604672287648,2.069584462844543,5.221834204543275,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.1558686999924248,5.0
iris_graph_signal,vknng,mean,0.2,1,0.15747159737552385,0.449252294124114,7.9718605247238035,2.584480400427918,{},,1,0.0009289000008720905,5.0
iris_graph_signal,vknng,nearest,0.2,1,0.17068746092651849,0.4885189204457509,6.575066032331479,2.8809646554901374,{},,1,0.000919599988264963,5.0
iris_graph_signal,vknng,tikhonov,0.2,1,0.30585888877058265,0.4977221934591303,7.02238995209693,3.008136955965383,"{""alpha"": 0.1}",,1,0.0022757999977329746,5.0
iris_graph_signal,vknng,tv,0.2,1,0.1567612659498359,0.4484645735180679,8.028400975950303,2.5804496714300624,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.05180850000760984,5.0
iris_graph_signal,vknng,trss,0.2,1,0.13874849659975436,0.39348689922387686,8.685766282394013,2.407548283308477,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.002598600010969676,5.0
iris_graph_signal,vknng,graph_time_tikhonov,0.2,1,0.486613860205189,0.649062114880953,4.6646581982723445,4.188192287804653,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.0024722999951336533,5.0
iris_graph_signal,vknng,temporal_laplacian,0.2,1,0.6555028897028683,0.7983642683412925,1.9612620152913323,5.79921764961456,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.017439999995986,5.0
